density,entry_rate,exit_rate,average_speed,estimated_people,net_flow,flow_conflict,confidence,hour_of_day,zone_capacity_pct,risk_score,risk_level
0.24680641436508372,19.43449430379378,16.624521429830224,1.110514674330495,101,2.809972873963556,0,0.7645252841475465,16,0.197265625,8.127492394882951,LOW
1.7175487029262322,44.12290615796171,37.33556899042267,1.2607648082465683,202,6.787337167539036,0,0.9460233655913136,4,0.5504087193460491,17.06364155841393,LOW
2.9754903842174394,47.71360898723752,34.52503917498885,0.5547857808044756,316,13.188569812248673,0,0.9881653531303325,5,0.6709129511677282,47.33991032894618,WARNING
1.9174504925889952,49.473908848605845,16.920502321327945,1.1809481237101234,50,32.5534065272779,0,0.605719772013123,18,0.10395010395010396,29.15917897853882,LOW
1.4830212100163653,47.706699798643314,42.1104650261711,1.021551020595556,82,5.596234772472215,0,0.9726667846868476,8,0.25076452599388377,19.01458154489529,LOW
1.8396793970960938,29.88783766813072,18.475753286109327,1.1912395254670916,176,11.412084382021394,0,0.8712262639860443,12,0.39909297052154197,24.651141924435723,LOW
2.372547300064179,32.833478727252356,47.025053501785536,0.7937809097243091,266,-14.19157477453318,0,0.9493805469718053,3,0.4586206896551724,34.581205365046756,LOW
4.3990187324297185,107.35453079154458,34.504402634778685,0.39724277172377187,533,72.85012815676589,0,0.9303951918159696,5,1.6200607902735562,87.38330064081036,CRITICAL
3.0985026436967056,136.78635033172716,34.68548817173644,0.30583653154076573,490,102.10086215999073,0,0.7627534729207879,19,0.8941605839416058,71.94639796200698,CRITICAL
3.7745963626961796,111.41559074733806,10.329143790054934,0.2787984603367169,499,101.08644695728313,0,0.7300772838669428,0,1.2475,85.78367398745299,CRITICAL
1.5469331214436755,45.57995392861278,22.71292513268036,1.075645248788057,131,22.86702879593242,0,0.7243349384920783,18,0.3385012919896641,16.90981018779202,LOW
0.8073284354222212,10.83362799377564,48.03615791113363,1.1775174381030415,273,-37.20252991735799,0,0.6696633628698861,3,0.49636363636363634,8.423376698143457,LOW
1.5490008157977417,25.125150960367364,49.650238454700386,1.2416806135344962,237,-24.52508749433302,0,0.8250220235780824,23,0.41798941798941797,18.594805190753373,LOW
0.5664811457686882,25.623905843057702,48.161061167801094,1.3940777832743008,134,-22.53715532474339,0,0.8667684832744815,12,0.2729124236252546,2.1630801812806206,LOW
2.910998431439655,70.84350152699272,50.24410109980023,0.7922722960046263,436,20.599400427192492,1,0.8925043282879321,5,0.8210922787193974,54.65995207315247,WARNING
2.540979694195831,61.972662395049426,53.34152554161214,0.8551514131116056,461,8.631136853437283,0,0.6684917083022255,23,0.88996138996139,37.528657167044486,WARNING
2.008624712449928,38.5828939261108,48.85752448849404,0.9374161149070808,469,-10.274630562383244,0,0.8516268563163405,2,0.8003412969283277,28.765293990369255,LOW
3.0675768359314195,51.98090060620324,27.676950143755267,0.9621835563876397,283,24.303950462447975,0,0.6166216100833813,17,0.5581854043392505,40.34253831222966,WARNING
3.2638916642564784,77.77580896783252,21.286203224982124,0.6173589158612629,221,56.489605742850394,1,0.8676864406695743,21,0.3843478260869565,65.44246854632212,CRITICAL
1.92837264126585,24.92904405376532,36.89232963180963,1.254746625103895,59,-11.96328557804431,0,0.9225052196047965,12,0.11614173228346457,23.637024405655634,LOW
5.403570978627339,220.63901182307694,11.59617144406355,0.1442201792563046,527,209.0428403790134,0,0.8868678018452845,18,1.2547619047619047,100.0,CRITICAL
0.758827346635644,49.53796697981349,41.8834734746941,1.259979466115146,262,7.65449350511939,0,0.7528123245156142,13,0.5634408602150538,5.102553976660112,LOW
0.15788172225024572,22.780641307210907,37.57799049903275,1.2160070965755403,133,-14.797349191821844,0,0.780600996222063,4,0.22466216216216217,0.0,LOW
0.9178003183335326,39.511797463637244,28.452417835891282,1.084255879590041,121,11.059379627745962,0,0.9029443592706623,21,0.22365988909426987,15.34386947003796,LOW
0.7353109727744348,47.12615604426017,38.8906906769596,1.1970324540254893,125,8.23546536730057,0,0.645643051982834,22,0.2676659528907923,3.962989986059889,LOW
0.7397804949961598,30.535711256102303,37.024948743385046,1.3050786617029149,95,-6.489237487282743,0,0.8571109612536651,3,0.17857142857142858,5.3884964490719485,LOW
2.907688196102827,31.272500391956903,43.03889742243452,0.8043888126467734,277,-11.76639703047762,0,0.6868329334942694,17,0.8219584569732937,44.38309804720552,WARNING
1.8411188127052731,49.32244310811327,36.99520794097553,1.2800580173021041,77,12.327235167137736,0,0.9533694232064652,18,0.20810810810810812,20.72825648335754,LOW
1.2795810203658762,17.04229037980535,37.43930684727294,1.306424021287745,114,-20.397016467467587,0,0.9001522463992054,18,0.2179732313575526,14.264523642453284,LOW
1.4412199270055228,25.561998624087785,34.82676859295567,1.3569889954539627,208,-9.264769968867888,0,0.7486412758754522,1,0.37410071942446044,19.9121050674794,LOW
2.469067354600463,69.55975791435739,58.28437986945471,0.9704939039195489,480,11.27537804490268,0,0.9483299906606182,13,0.8571428571428571,41.05811599800294,WARNING
3.301189908423777,69.28419617741383,39.209969664902765,0.7387267323697027,423,30.074226512511068,0,0.8769009349737766,6,0.9116379310344828,57.37236278810258,WARNING
1.2263463615948855,28.51629359631297,42.54313117147217,1.296938278383176,59,-14.026837575159199,0,0.7661298490284678,5,0.14148681055155876,8.892758012807697,LOW
1.0605008041599295,22.60816480277351,43.81406928217654,1.1507405088528209,270,-21.20590447940303,0,0.7177947863623652,1,0.5335968379446641,12.763762510743224,LOW
2.2314119788355393,52.64665340002982,28.05291229749578,0.6633992114786507,358,24.59374110253404,0,0.6990088343950513,5,0.910941475826972,44.82702618697439,WARNING
1.2468845526345451,33.5318412208031,19.681304100551408,1.4576340386398188,269,13.850537120251694,0,0.6256233988592076,3,0.45058626465661644,16.74966966435696,LOW
1.2741708071948425,30.8672326827935,16.177033088765217,1.4466275251612801,86,14.690199594028282,0,0.9969078974453228,17,0.18454935622317598,13.41926113823393,LOW
3.086570250378033,48.85120440596766,42.38233352267096,0.6577042490715403,321,6.468870883296695,0,0.9100987875796451,6,0.9331395348837209,48.236924967309044,WARNING
5.97896916157601,211.03534746957297,1.466721624495917,0.26742657679852183,511,209.56862584507707,0,0.6426384259779805,21,1.094218415417559,100.0,CRITICAL
1.2949255911908781,24.94788901963699,14.106790583726161,1.3591429620339839,240,10.841098435910828,0,0.6959492421635411,4,0.40336134453781514,11.258507081691302,LOW
2.3456504601447095,74.34244056685955,50.11938409310003,0.7697013548229328,254,24.22305647375952,0,0.9175539227613823,8,0.671957671957672,33.17226917982828,LOW
2.2585672457061023,59.416109689316286,22.373834239587666,0.6065455641211679,361,37.04227544972862,0,0.9473908617689052,8,0.7813852813852814,38.780013184974514,WARNING
4.08306743435578,124.05677343486936,28.620240714286297,0.37445088721510456,549,95.43653272058306,0,0.7413173194896286,10,0.9498269896193772,77.3601226802181,CRITICAL
3.8657346383637323,126.42031467202614,21.138340207084894,0.49456912253756935,478,105.28197446494124,0,0.7101471937209273,2,1.1142191142191142,84.70295999513718,CRITICAL
1.0456486602540696,28.741131764473952,26.033775574624194,1.142201654874765,174,2.707356189849758,0,0.9269260575757151,4,0.554140127388535,11.147527898326535,LOW
2.8733125408040583,30.44679737752468,31.52004584439708,0.7822721269065379,285,-1.0732484668724034,0,0.7521938786419631,18,0.5053191489361702,43.949143628101226,WARNING
1.497330408664664,36.38631354346242,29.3485858078973,1.391990613303745,181,7.03772773556512,0,0.8305190212268552,8,0.3383177570093458,13.861702544422489,LOW
5.036666865487577,246.02827866737613,19.118103256029606,0.14189962695878366,540,226.91017541134653,0,0.9859644611749616,12,1.3043478260869565,100.0,CRITICAL
3.995303667599482,141.10368970219815,21.606108788452957,0.5596041433456369,524,119.4975809137452,1,0.7170304934556249,11,1.4475138121546962,90.04868577380728,CRITICAL
0.5588450670459237,36.997011101467834,37.34889799771543,1.1842854520947033,85,-0.35188689624759917,0,0.8790373571821106,13,0.2623456790123457,5.877205412974197,LOW
3.9561231902578387,117.73304698381354,39.77081766694113,0.5646208069491665,409,77.96222931687241,0,0.7964220952702454,8,0.6885521885521886,68.21443090238635,CRITICAL
5.565271403239344,201.8047416795875,7.0580812771439145,0.26256816224584584,553,194.74666040244358,0,0.8196370611790321,9,0.9963963963963964,100.0,CRITICAL
2.6080139810799876,31.094446664908666,21.4969375044676,0.7568209974891155,213,9.597509160441067,0,0.6471570886651866,8,0.5725806451612904,32.77887963062417,LOW
0.6088074065824369,30.974228228549304,49.908542022349096,1.4130867397398412,127,-18.93431379379979,0,0.7367147601304425,14,0.21746575342465754,3.204363463546997,LOW
1.7576436785148877,41.61822485313381,45.1004299909743,1.1182412697674902,167,-3.482205137840488,0,0.7419405456821933,4,0.2802013422818792,22.88053315863458,LOW
3.315578517131092,43.4187857003088,57.76876085322516,0.8421858128673941,261,-14.349975152916358,0,0.77600017247318,4,0.8181818181818182,47.363284850195036,WARNING
1.9043366962590738,47.02664720812934,35.1855245416732,1.371439507434078,247,11.841122666456137,0,0.9214262610426647,4,0.44107142857142856,27.430957357639862,LOW
3.5452229176176626,96.27727477133612,12.479928790942562,0.32239092313235845,490,83.79734598039356,0,0.7458990255338093,14,1.0722100656455142,76.49611327981086,CRITICAL
0.10134362482672044,44.49029295425988,11.583573269520828,1.4318829855847819,201,32.90671968473905,0,0.7820235260013977,20,0.6340694006309149,5.7382932309071775,LOW
0.7416972313684728,29.29689293537697,36.35674446458665,1.04018887775874,51,-7.059851529209677,0,0.8697777297582532,23,0.11208791208791209,8.375122217533944,LOW
0.8892344632873095,24.94810752779701,18.561371085480957,1.4660223679094466,284,6.386736442316053,0,0.8535797885727414,2,0.6173913043478261,8.86189300761143,LOW
2.198725909750921,73.8533014868111,36.752518343518354,0.7968239826485493,406,37.10078314329275,0,0.7681643096385975,15,0.8071570576540755,34.36237409360245,LOW
0.8564286107371124,19.947462601351734,26.489470447218068,1.2532155017519233,106,-6.542007845866333,0,0.9088425100075745,21,0.18370883882149047,12.185865521506257,LOW
1.4312400475028952,24.398034057404164,36.92975614966922,1.3240977256077708,200,-12.531722092265053,0,0.8474742291868335,4,0.37105751391465674,15.799488368689408,LOW
4.747767743589666,266.10522075807364,13.229871845700664,0.1568481048052062,530,252.87534891237297,0,0.8664536873306681,3,1.5634218289085546,100.0,CRITICAL
3.379217921870528,86.44367205646932,17.605596764295104,0.32707813762916715,529,68.83807529217422,0,0.7128567977615223,14,1.2505910165484633,73.2577101821444,CRITICAL
0.22061785239057294,31.323321436956647,26.771501430359187,1.1114557151428903,266,4.55182000659746,0,0.6613482985153787,4,0.516504854368932,0.02797062978054843,LOW
3.275841005618381,49.90722787048403,46.158341317721174,0.8551494132014751,471,3.7488865527628548,0,0.8823258198321497,13,1.2593582887700534,51.258733566495515,WARNING
2.0144154914204018,47.425206248619205,39.429462178355806,0.863632128956783,391,7.995744070263399,0,0.7223780495501776,8,0.8283898305084746,33.3007351735811,LOW
4.8200923903301645,241.29066595827624,3.4754431994147827,0.1008962275987879,524,237.81522275886147,0,0.940981945639736,14,1.2535885167464116,100.0,CRITICAL
1.9431863254396913,40.78367157427199,10.204209893775605,1.0022488404365473,52,30.579461680496387,0,0.8970127948230411,14,0.09867172675521822,30.7323932104011,LOW
2.4326744972778607,46.27559027895434,39.363533447873166,0.9143274604191729,263,6.912056831081173,0,0.6628569838365662,13,0.563169164882227,28.760672229732712,LOW
2.500860886325467,36.25620010515698,45.21418897698422,0.7302670123950439,359,-8.95798887182724,0,0.6573154430171694,2,1.1848184818481848,44.34706156519932,WARNING
1.7706863801342427,32.90579496341917,29.158367641222384,1.406167811167875,110,3.747427322196785,0,0.635015703594301,23,0.2981029810298103,23.62116374089078,LOW
1.6829966687262325,18.3546857013516,19.27938249503162,1.2359946515755995,94,-0.9246967936800203,0,0.6583031521033276,15,0.1705989110707804,13.547528907924358,LOW
1.2976092017916077,49.497189531569326,12.986555217840024,1.1386197202282873,172,36.5106343137293,0,0.719124058822486,12,0.4738292011019284,25.811082252947436,LOW
0.7793838881501995,28.670589554899216,39.283133706305414,1.422679755109186,271,-10.612544151406198,0,0.9646107881599464,5,0.6642156862745098,7.129711348026425,LOW
1.40855435464982,33.44654931806864,33.893887138149594,1.1721109474812899,136,-0.44733782008095346,0,0.8267031080060888,9,0.2542056074766355,13.256894459537602,LOW
1.3126727410548766,16.231343281525877,10.282116674546291,1.1071051184596015,104,5.949226606979586,0,0.6757928264425853,0,0.23963133640552994,13.500698584501007,LOW
0.6142575125170371,34.978473006657794,46.479806122455464,1.0005767459189374,152,-11.50133311579767,0,0.7889361287676661,20,0.25982905982905985,12.622332528601643,LOW
1.1644694015268984,26.11286700242598,45.34071156875844,1.142567469171892,236,-19.227844566332458,0,0.6351244369774148,5,0.7687296416938111,10.004792852899056,LOW
0.34380734907007326,23.31482530388751,16.43801253746468,1.1158632375369846,97,6.87681276642283,0,0.9138012288451991,8,0.27170868347338933,4.79967024595374,LOW
0.3457763473006201,30.710852689554414,38.41276194452308,1.4444433740521654,254,-7.701909254968669,0,0.6493980290760023,23,0.5280665280665281,4.614477103415024,LOW
2.1631062440742577,68.66404668275861,30.772633867361453,0.8800030409903499,321,37.89141281539716,0,0.6834471978106097,20,0.5431472081218274,33.685447574643995,LOW
1.1502145980843062,20.76959804642525,23.417636495093074,1.1986552984540286,158,-2.6480384486678226,0,0.9846502940031048,3,0.2791519434628975,12.263510060039295,LOW
3.334037961206343,135.5459609936716,39.33597439549413,0.2096915054682255,466,96.20998659817747,0,0.8140939668252326,16,1.4036144578313252,81.13747569933216,CRITICAL
0.13683104098853688,13.69425015017724,27.181427454968823,1.3019075481689928,295,-13.487177304791583,0,0.6469899630360899,10,0.8309859154929577,2.5566806000673363,LOW
0.18548657457826606,31.27189827014761,39.688279920226506,1.0885218238644794,276,-8.416381650078897,0,0.733629359852032,14,0.47018739352640543,3.396873767047137,LOW
3.2019895962084703,49.914537668139126,35.68293603912289,0.7901840341045947,290,14.231601629016232,0,0.9664596291670391,10,0.9354838709677419,50.863697076856035,WARNING
3.3860960855122286,47.89626679880577,31.980674153679026,0.8431017998975976,316,15.915592645126743,0,0.6765144887015927,13,0.8426666666666667,50.220452713067615,WARNING
1.8637449419841212,31.043473355441186,25.59338098629942,1.1497644009010366,122,5.4500923691417675,0,0.6235693874486133,5,0.24448897795591182,23.1767859010868,LOW
3.401987203905145,73.91135049759251,24.47504752182487,0.6631666910456089,418,49.43630297576764,0,0.780808834137863,1,0.810077519379845,59.473264909234054,WARNING
4.2886437603497605,147.33150905157083,34.363319950706455,0.32568994463823897,547,112.96818910086438,0,0.9543179089281164,17,1.5539772727272727,91.54538806307308,CRITICAL
1.1384433705301182,28.87033482192246,29.882247792553866,1.2802833504039983,57,-1.011912970631407,0,0.9671867663711244,15,0.1574585635359116,7.248426123901649,LOW
4.325781886931939,117.18158075413925,39.174832184971706,0.38469927276004534,462,78.00674856916754,0,0.9757133910820777,5,1.0043478260869565,87.90736617029776,CRITICAL
5.788968505846641,270.9847401175325,0.5657853700169913,0.20690583144681668,545,270.4189547475155,1,0.7821816421112882,4,1.2703962703962703,100.0,CRITICAL
1.8187905395813835,23.695439424761332,42.91222894109484,1.3956826314982174,251,-19.216789516333506,0,0.9460163097030803,21,0.6765498652291105,21.939174531421823,LOW
1.5570367910767136,17.6979192942534,37.709591268322754,1.235819726317123,63,-20.011671974069355,0,0.7516636325553148,15,0.14858490566037735,16.096168940358233,LOW
1.9241291881614304,27.382657352151362,33.51464326263549,1.3812739346981107,225,-6.131985910484126,0,0.6488966111966161,15,0.5844155844155844,21.10103873102231,LOW
4.121245678396029,143.6740898297304,32.09919270545767,0.3545652804595125,456,111.57489712427274,0,0.6350126898112353,7,1.0247191011235954,88.47568182758286,CRITICAL
