density,entry_rate,exit_rate,average_speed,risk_score,risk_level
1.634484519853415,14.91321395678803,30.398180240104566,1.1681130965424078,22.275100124085462,LOW
4.816759361262951,177.34938447248587,12.272126760987378,0.07088631241185638,100.0,CRITICAL
0.19533092692526532,10.915250960787354,27.24658593244255,1.2133628899366968,6.864933119953845,LOW
1.8391026660146748,33.50303910573089,11.104655044197184,1.4814863128713582,31.42358170172569,LOW
0.9549524231979214,21.370747719782088,39.1368519213511,1.2428401103597693,11.136882259555218,LOW
1.0489124342959013,42.11061150145216,21.151309834925218,1.138215805850404,27.531996052690378,LOW
3.1478337945687827,123.17093142505831,38.650404489477566,0.536521259830923,71.12567998162314,CRITICAL
1.9035572116055655,49.43766264888325,19.399720821601516,1.3348495224143764,38.40565816104281,LOW
3.2336802844144765,93.13764440246842,10.33633069741841,0.36478498277661037,74.35332737742485,CRITICAL
1.5831866358110338,34.47405934126914,30.553989740808657,1.2959659421113017,21.749777188736214,LOW
1.0075609202843232,49.68253158156514,13.537845877563512,1.2596233388174432,32.09503957814192,LOW
2.866209347179214,72.61043926554433,35.58989658694644,0.758177081333248,59.60587101344625,WARNING
1.6001461430015569,20.379508295034118,42.662200961620655,1.1328193331901586,22.810378838857318,LOW
2.32061137323398,55.96553206984361,25.63056874796881,0.7149286145087461,53.201740258122776,WARNING
2.092999907507162,49.93746546255293,32.10095283958751,0.620179908244317,48.15759264705232,WARNING
2.238324005648782,44.285462243116385,28.38715111980315,0.7702518024989209,47.656530037328196,WARNING
0.727558101426225,41.440592354737326,13.758949776335312,1.487448344377821,21.85339447527988,LOW
1.7439982353504306,12.966797951366482,24.988868407693513,1.1677217032501181,23.546802852880614,LOW
5.971097989779251,178.4705937999582,12.598939213966778,0.16065582597328207,100.0,CRITICAL
4.905459987241866,168.87019380001104,4.295800774785086,0.0805044201745649,100.0,CRITICAL
2.503322194259464,52.75058929449605,26.65998204405451,0.6633643452937531,55.49590508152736,WARNING
1.0013549059856073,21.650441578449072,37.857650844294795,1.4222732096373538,9.58373025551715,LOW
0.5602135229608256,37.25761061855587,17.806122422708835,1.3199198828048861,18.192967379467284,LOW
2.1708585733644625,62.455181743229986,37.86228628136303,0.6085575254085429,48.21840632824468,WARNING
1.0349940007139664,13.66216909057528,48.30437932513417,1.3327810781060605,14.51851623213378,LOW
1.4934712953377538,38.92035900000409,32.08173827489672,1.1204627962357891,21.71470478721411,LOW
0.8274393137203915,15.800486695851411,23.506228527636942,1.3421773006241562,9.390662936160783,LOW
1.6820208988367553,45.62816109543685,26.400860932482573,1.013452076924817,37.14215036711416,LOW
3.1760498542746944,30.90121265822201,43.80123413366053,0.7941843791220875,51.17986989016008,WARNING
1.3858743084035918,30.684692185406078,19.938584188113758,1.303250431505066,21.79931090597283,LOW
3.4608585101555054,49.005447340120675,22.578901786654043,0.9939856106106759,63.83095254333789,WARNING
0.7498642957538695,15.357467954908973,43.42040618328238,1.440171370714658,8.591293175022093,LOW
2.279909326493046,36.35594845198543,43.52656440320827,0.7531881622926503,34.83240035470689,LOW
0.140586040317199,34.40572180302116,26.92574085385911,1.4598823169067239,7.864371605881383,LOW
2.598041737174541,43.17945904366752,56.211397704305554,0.5081325370587216,45.353442315840184,WARNING
2.7990786069249487,40.17673589602137,53.33499097017548,0.602099531296388,45.633775664399174,WARNING
0.46451717145652494,16.325978422780878,48.13249983915212,1.3010157980706543,8.168539041888993,LOW
0.11124332333561493,33.95534598281165,30.313794128966343,1.238825188699147,6.678892861135423,LOW
0.9634262464920905,21.502382603627957,20.982587088972522,1.1111907900895464,12.705458293376111,LOW
1.959630159867067,47.30924342037949,32.98040398099449,1.490527419205155,27.37831661156308,LOW
4.711879420034605,216.77813186096168,19.18123553969331,0.18258785978960596,100.0,CRITICAL
0.7447797129765069,19.10240652381406,19.79920863735369,1.0023277907833912,12.039231543454875,LOW
3.295990495275794,86.04620656659561,12.609622170432656,0.42240731058438086,74.69539008758899,CRITICAL
2.4415705383169106,45.12610462569332,36.97906007395798,0.657072807575303,42.712226366449464,WARNING
3.041954571290629,96.41991119091922,34.25658388682264,0.5335832498659827,67.91788670832177,CRITICAL
0.6645633771791376,16.000889994176774,21.647122589956606,1.2900459687448091,11.305285910270122,LOW
3.363529074889577,104.35310783834892,24.04002103243968,0.4578222399857385,73.8109744091997,CRITICAL
2.5840412619213238,65.8199925181693,26.58699682068083,0.628462432525648,64.66727662012313,WARNING
1.7898881008505987,32.93303157402761,48.61584475925647,1.0516388426405419,21.80905135432822,LOW
3.2179469130613674,72.07240127915301,46.80778434822033,0.8207681821227768,58.945218401675774,WARNING
3.383687401638425,138.29483199319418,37.645111812768825,0.39661569770607874,74.95792634343877,CRITICAL
1.214357374797608,17.858866033981275,28.303965232154763,1.4364396566641666,16.55443053599644,LOW
0.15781421776283433,34.259113895275505,23.242453063795804,1.2089688534629577,9.382362223670956,LOW
1.8070041614421022,18.711942436149855,27.043159674571534,1.4859628983355393,20.58328064768823,LOW
3.107930855262702,115.59633221288101,31.90237079485048,0.47935711399968495,71.19473104276838,CRITICAL
0.983257643446808,35.91548996693168,34.34368346420672,1.0352610268943037,19.965702112150804,LOW
1.9339898791949026,16.072218201590843,21.778498560468876,1.3838172410780827,21.528074715350623,LOW
1.1810049444503952,28.110664371123026,46.75784301888436,1.142349647549752,16.47968288359757,LOW
2.1684420821148467,49.61427288320132,49.63973006339894,0.6124084702947328,35.16883528906443,LOW
1.094142222957581,37.00043984344114,14.534682649379338,1.4588881261864575,23.615554294075107,LOW
0.32795308550267,18.10795633400842,16.78289826127368,1.0453373253064746,9.959589109281364,LOW
1.906193061269853,24.84033548259163,16.678909041887575,1.1370214459632981,33.877175381027264,LOW
1.0476084311702791,21.66020495818296,30.642446887454472,1.3346467124733945,14.293593980217857,LOW
0.32020946656123217,31.698006364050038,17.956471648325806,1.0424668608857566,18.091375692014132,LOW
2.490191277661693,67.8074505969252,32.56766522193672,0.9893585685279069,59.98574040593761,WARNING
2.7466951955506373,54.17217992072866,34.71754446710451,0.6357306919495869,55.343367139838676,WARNING
3.317596669634372,84.43949272062315,15.018542178802367,0.5429106544165159,76.45856869575233,CRITICAL
3.8232364392110734,118.54295954212262,15.313617870973147,0.2592931008944567,85.04811163429645,CRITICAL
2.5497715305285147,57.90241206228836,39.93911376951459,0.8010990398487743,47.25055002361002,WARNING
2.8198638661871818,79.08972357023117,53.41623515532249,0.7065672606656748,58.912444443258025,WARNING
2.175934185838208,49.31930214811905,49.35550964359497,0.8113357920643268,32.22192581719979,LOW
3.273166604411577,137.43353571633367,28.348271883849804,0.349092571179515,75.5214977940789,CRITICAL
0.5415958042543161,45.562837019526555,42.7189737558287,1.287426656467049,13.938686902767948,LOW
1.3241791973663666,22.296163986406317,43.539888716459004,1.3509589467326333,15.331364382259569,LOW
1.6782656181645383,29.49370123412716,16.98555458949846,1.0388562310017633,32.94642854531763,LOW
3.6556510302221517,89.89625389233376,12.821322279299606,0.33801184920469013,81.71635856559074,CRITICAL
3.9617362703066643,96.895259839295,32.8628701174516,0.42954768676288224,83.84465471322835,CRITICAL
3.2761227833440265,142.81531367793227,17.087812206239107,0.23058925305762173,76.27877662616571,CRITICAL
1.6903054505697448,26.692236761581132,41.877822544866305,1.2656165304947975,25.10919147129522,LOW
1.6238621890260998,14.026486598537824,35.45243262157026,1.3512935282759924,20.1220504098701,LOW
3.2243239187161947,122.2953916064996,22.99769691067669,0.3531086622176116,75.94153666538058,CRITICAL
1.6741245046402986,13.230647392943137,34.99095668132675,1.434088026357144,21.211592472146346,LOW
3.3727827599418596,132.16636971398924,22.82404436559633,0.5360552657559797,77.63406871103597,CRITICAL
1.2210493460568395,32.01136709877355,34.399068869406406,1.347820803957795,15.341051792965708,LOW
3.785682081776031,95.37465940044333,34.77688807876288,0.24883187104603827,85.59815435804468,CRITICAL
1.714416041289495,41.94482936920983,30.15101735356283,1.154448801147702,30.59517463417026,LOW
1.9404504578304023,18.067902246073857,33.18417151319581,1.041620373939342,30.035505226275124,LOW
1.9729555340691958,30.0326817237536,30.661573012309713,1.0181573696678676,27.904231601257415,LOW
4.348466881768836,230.75108982156638,7.913492199174632,0.12467541022338172,98.04525242090745,CRITICAL
1.0492146409315952,41.61909796567428,27.73145934208918,1.08290223541329,25.584665579238525,LOW
0.5035211717996334,15.032698716593483,25.103245097414153,1.2704681215990377,8.433529878408914,LOW
5.9282498640401675,274.37602229987385,5.326822256048061,0.006722278943810189,100.0,CRITICAL
3.055720231978713,94.39396570295392,26.33359646340353,0.27135121565745746,74.74818789686178,CRITICAL
3.224191423846365,40.985089013230606,49.15569504598997,0.6776407512958824,51.77473516537379,WARNING
2.183032592946762,65.27932900322574,58.88430911603118,0.5218001826593581,38.571110508559066,LOW
3.4737872392009614,113.91761398819867,31.51114303976061,0.3447875930142983,77.23934558166722,CRITICAL
1.5381601364922128,41.20166983347059,10.57595090131278,1.0718952379203666,36.97843532779487,LOW
1.3701880919377254,43.125409352118325,17.683479294240968,1.2814900303009742,28.219854330991847,LOW
1.0609779625875175,34.83031367133576,45.743992747280444,1.0961463339136404,16.645904387633383,LOW
0.4095151172566782,14.683486694193789,32.35639147496119,1.1502352972640977,7.297567869882932,LOW
4.811801638661428,181.8429913147774,12.576980902345555,0.07327646690715207,98.37109897498586,CRITICAL
1.6125628229121924,18.664520058647355,46.1722922028188,1.3956702516067672,17.219910127116613,LOW
0.44314476193226315,21.18140098026965,23.305449876363134,1.2784665844035232,6.813641007313235,LOW
0.5876783703987543,43.50695274435233,34.60703245532969,1.1136616125447403,14.438720387990523,LOW
3.8007120592184847,132.75544976251064,35.42898095157139,0.44785987260732607,76.66872835469998,CRITICAL
1.1590821495291002,45.579693828563535,33.759271559693005,1.4598034308603185,18.6201252497946,LOW
1.4207621478022456,35.94661889850565,36.817353762509676,1.3225210061203962,16.975459347520637,LOW
4.090590257685003,220.16047305424053,8.501606342837238,0.10800568746452287,89.5868246355746,CRITICAL
3.118025432468774,75.26124617649702,35.81950104747689,0.7820897639647298,68.23415521535445,CRITICAL
2.4198852289988304,61.99089297992633,32.64993767261097,0.7253241230504623,54.59671198148315,WARNING
1.8359161649011055,19.366293229755023,33.10443618295001,1.1804907645169296,26.90894063724453,LOW
3.101612151701213,95.44485878297344,32.99043891493167,0.34751473595793736,77.18874471470636,CRITICAL
1.0563103925662367,36.085682464455445,11.793068566139944,1.1458109446837224,27.79877237412098,LOW
0.6357069100219316,35.56562623917685,17.97437878312099,1.413695703109707,19.06205093839821,LOW
2.70706859142169,75.78118905333925,35.672030836986465,0.6175367052820426,66.20765197803837,CRITICAL
0.7529626665155565,25.928412345364073,21.645542699174772,1.3551207031804613,15.311053768648295,LOW
2.661166478819589,49.89273378896186,34.6020507743882,0.6417341606961268,50.789678931133544,WARNING
1.1405996119041524,40.95154036312199,25.828085793361268,1.472378452926046,19.00928141398161,LOW
3.984801847883745,141.33421287290372,28.501778479281377,0.4393917151266875,84.71682453098052,CRITICAL
2.760398155093977,64.66434362786444,37.761913713519746,0.7619298312041431,55.450629326072736,WARNING
1.4630046974043107,45.06443882191553,43.63379756530411,1.3930126360247344,19.453292616759224,LOW
0.9353269277070008,39.975951773076545,35.6111578110869,1.207960969014715,14.767067368124483,LOW
2.823424265069959,43.786815331776616,45.85317781988559,0.6021235431722617,41.86924894953499,WARNING
1.0798451377458114,35.81246530143552,48.612490648538596,1.4165322449440487,14.35137978459029,LOW
2.7184503675187197,49.60720598321771,21.30118618343989,0.679548451529524,57.299515431662314,WARNING
0.616485405647319,20.96531035253467,12.474870435669935,1.3069019628099003,15.09297130495457,LOW
1.2513255342325098,31.875476001154112,41.953783491886995,1.3755059561557363,15.000911089056967,LOW
1.8735295220126102,12.170790948662159,16.104852314009214,1.2097995460883197,28.63868682842018,LOW
2.0123005622100827,65.96614096555709,42.34906171159659,0.7423513793384626,46.74336915233616,WARNING
0.3065523046262668,21.585499150073538,38.38019167941299,1.2941439419177483,0.5432982124550119,LOW
1.1858898352023246,32.37032052157373,22.281677019597016,1.048727973622363,23.975020611033028,LOW
2.6959958365504324,67.82402899882813,43.37989055914669,0.5269005610485951,59.54290370165527,WARNING
3.3055361467878868,89.65235441949349,12.641230231129473,0.4881761255368443,76.32085788131681,CRITICAL
3.3489430219976515,119.27931394512461,28.584867489830483,0.591792731426585,75.55810879674563,CRITICAL
1.9170292798174868,15.949373323295255,40.56005824111368,1.3164429500102064,28.032456110919394,LOW
3.467603514518445,84.76343385034748,16.28588204867546,0.20322923792713718,83.21993767940815,CRITICAL
3.223399155321162,79.8970208142068,36.48777796212377,0.5096491877007963,73.80277030808865,CRITICAL
4.207157102941588,168.2359530241114,14.035179705578859,0.20016211650646484,88.57308868115777,CRITICAL
1.644975102927586,15.151150219098529,47.029673791070394,1.1005159651662106,23.449890658606783,LOW
1.1011883275684626,37.47386149486904,29.63686313913165,1.3303036659054888,16.296103510264125,LOW
0.15305293475341597,48.96256496900597,42.77654018159981,1.0367094120423141,14.972800887583684,LOW
1.1981783615892658,31.345944724707483,18.33060754138819,1.0706051546387267,23.302203066727106,LOW
2.4838796692244505,42.20202669211217,49.51513411223955,0.868034346011491,39.48923628087387,LOW
2.5186463267323074,51.37448250923295,49.068387437224715,0.605791916447746,42.55018843351416,WARNING
1.3417608502903893,31.579941920348528,34.33313383617973,1.2731062497383898,16.79939762653757,LOW
3.1700941135189193,62.69521185847713,37.06363780743739,0.9871999160795728,55.96853699701032,WARNING
0.4929292502544399,23.65250440126656,19.142883079516405,1.3127209984030057,11.725233632700279,LOW
3.7984917705530545,92.74566532751784,26.962172753232075,0.2120090581378749,82.17318993265074,CRITICAL
1.6313692101738209,28.266628549733582,15.997652891033383,1.2192766907441563,27.402538915076605,LOW
0.7641604137709539,47.47875801735444,32.50121190225528,1.4214463369734482,13.660904466715316,LOW
2.991749463901665,54.84443741512911,20.0869513512635,0.8067338002760419,61.49200008498374,WARNING
1.497551312338279,48.467111787948156,24.96419564488328,1.2713616493524884,30.797343717630927,LOW
3.3339994199500147,89.95800714795708,18.45645493698067,0.5596491319233552,72.7174873856315,CRITICAL
1.709515124632748,47.508531346118986,27.032412385330193,1.4659770241767578,28.285422804412587,LOW
0.3980193546031038,47.970032785391915,30.387205341133246,1.092953917676977,21.20817499756524,LOW
3.8639692566492423,119.86996321611929,36.008380431036414,0.40401208352130186,82.66356214034285,CRITICAL
3.1380797034074677,51.27176463552543,22.94325948555099,0.6750831784288488,61.289141835034584,WARNING
